,Open,High,Low,Close,Volume,SMA_20,SMA_50,RSI,MACD,MACD_Signal,MA_5,MA_20,Above_MA5,Above_MA20,Price_Change,Volume_MA,High_Volume,RSI_Overbought,RSI_Oversold,Tomorrow_Up,Tomorrow_Change
2021-07-06,645.2,655.0,645.2,650.55,266356.0,664.95,689.8090000000001,37.53449862005518,-12.80401049264367,-12.310198147869231,646.17,664.95,1,0,-0.4742599250363355,604848.35,0,0,0,0,-0.44577665052647486
2021-07-05,642.95,648.3,641.25,647.65,355471.0,662.83,688.2229999999998,36.85636856368562,-12.54857129425011,-12.35787277714541,646.4399999999999,662.83,1,0,-0.44577665052647486,604206.95,0,0,0,0,-1.134872230371342
2021-07-02,631.3,641.2,631.3,640.3,368130.0,660.7674999999999,686.747,34.59092835947433,-12.791761993010027,-12.444650620318336,646.77,660.7674999999999,0,0,-1.134872230371342,607656.9,0,0,0,0,-1.5071060440418504
2021-07-01,632.95,637.3,630.0,630.65,248162.0,658.165,685.212,38.22014051522248,-13.606321520608162,-12.6769848003763,644.56,658.165,0,0,-1.5071060440418504,609000.35,0,0,0,1,0.03171331166258451
2021-06-30,640.4,640.65,629.85,630.85,422822.0,655.3375,683.683,44.01502952227591,-14.07349697361974,-12.95628723502499,640.0,655.3375,0,0,0.03171331166258451,608370.55,0,0,0,1,1.482127288578905
2021-06-29,648.55,648.55,636.5,640.2,403852.0,653.0825,682.0829999999999,41.04013566987004,-13.533266949926656,-13.071683178005326,637.93,653.0825,1,0,1.482127288578905,597991.5,0,0,0,1,1.546391752577314
2021-06-28,650.25,653.0,644.7,650.1,504765.0,651.705,680.671,44.609665427509306,-12.166040954726329,-12.890554733349529,638.4200000000001,651.705,1,0,1.546391752577314,612543.1,0,0,0,0,-0.22304260882941573
2021-06-25,636.0,650.0,635.95,648.65,761377.0,650.3,679.3129999999999,39.46922642574819,-11.071877671253446,-12.526819320930311,640.0899999999999,650.3,1,0,-0.22304260882941573,614110.75,1,0,0,0,-2.2893702304786934
2021-06-24,626.1,636.0,625.0,633.8,471171.0,648.1575,677.569,34.88023952095807,-11.273067375982464,-12.276068931940744,640.72,648.1575,0,0,-2.2893702304786934,611465.45,0,0,0,0,-1.4594509308930248
2021-06-23,633.3,634.95,623.4,624.55,245993.0,646.595,675.568,31.620009178522253,-12.040118371129438,-12.228878819778483,639.46,646.595,0,0,-1.4594509308930248,609409.25,0,0,0,1,0.9686974621727851
2021-06-22,634.2,643.9,629.5,630.6,320184.0,646.0249999999999,673.678,41.88210961737337,-12.021253841730186,-12.187353824168827,637.5400000000001,646.0249999999999,0,0,0.9686974621727851,607562.6,0,0,0,1,0.0713606089438601
2021-06-21,625.0,632.8,616.4,631.05,541001.0,644.775,671.9149999999998,45.75418994413407,-11.83358215810722,-12.116599490956506,633.7299999999999,644.775,0,0,0.0713606089438601,513747.4,1,0,0,0,-0.1267728389192535
2021-06-18,637.0,637.0,620.75,630.25,608458.0,643.275,670.1429999999999,43.438395415472755,-11.615507965432585,-12.016381185851724,630.05,643.275,1,0,-0.1267728389192535,534834.8,1,0,0,1,0.35700119000396935
2021-06-17,633.0,637.55,627.0,632.5,403209.0,641.5350000000001,668.5219999999999,36.36363636363639,-11.13279447583932,-11.839663843849245,629.79,641.5350000000001,1,0,0.35700119000396935,546988.6,0,0,0,1,1.1778656126482323
2021-06-16,645.9,649.0,637.55,639.95,515658.0,640.3275,667.329,43.52869352869359,-10.033428699367732,-11.478416814952944,632.87,640.3275,1,0,1.1778656126482323,560102.9,0,0,0,1,0.7969372607234737
2021-06-15,635.2,646.0,635.2,645.05,309458.0,639.35,666.261,48.454221165279414,-8.650923561683499,-10.912918164299056,635.76,639.35,1,1,0.7969372607234737,506431.6,0,0,0,0,-1.5425160840244811
2021-06-14,636.0,636.0,623.4,635.1,489814.0,638.7900000000001,665.145,47.00115340253752,-8.262910436014295,-10.382916618642104,636.57,638.7900000000001,0,0,-1.5425160840244811,404125.15,1,0,0,1,0.0787277594079594
2021-06-11,643.35,644.0,631.75,635.6,447959.0,638.6375,663.97,53.19148936170216,-7.824861287002705,-9.871305552314226,637.6400000000001,638.6375,0,0,0.0787277594079594,416659.5,1,0,0,1,0.7158590308369961
2021-06-10,640.0,642.25,630.75,640.15,641610.0,638.5600000000001,663.1210000000001,55.677655677655665,-7.029525215418175,-9.302949484935016,639.1700000000001,638.5600000000001,1,1,0.7158590308369961,430794.65,1,0,0,0,-0.6560962274466786
2021-06-09,642.5,645.5,629.1,635.95,882450.0,637.675,662.232,47.231270358306176,-6.661332849186124,-8.774626157785239,638.37,637.675,0,0,-0.6560962274466786,460395.0,1,0,0,1,1.014230678512451
2021-06-08,647.25,647.5,637.5,642.4,483089.0,637.2674999999999,661.312,44.74761255115957,-5.782420506991002,-8.176185027626392,637.84,637.2674999999999,1,1,1.014230678512451,471231.65,1,0,0,1,0.9106475716064821
2021-06-07,644.2,649.75,644.2,648.25,533638.0,637.2974999999999,660.257,49.74259974259975,-4.561250774421978,-7.453198176985509,640.47,637.2974999999999,1,1,0.9106475716064821,480140.0,1,0,0,0,-0.8407250289240387
2021-06-04,653.55,654.85,639.35,642.8,464034.0,637.4225,659.063,56.588579795021985,-3.9872716303930247,-6.760012867667012,641.91,637.4225,1,1,-0.8407250289240387,484935.2,0,0,0,1,1.151213441194776
2021-06-03,654.0,654.95,644.8,650.2,596720.0,638.4,657.9709999999999,69.30022573363443,-2.9018204875739,-5.98837439164839,643.92,638.4,1,1,1.151213441194776,502363.1,1,0,0,0,-0.28452783758843303
2021-06-02,648.9,649.3,641.15,648.35,735299.0,639.275,656.908,64.25702811244986,-2.165904971261853,-5.223880507571082,646.4,639.275,1,1,-0.28452783758843303,517986.95,1,0,0,1,0.29305159250403445
2021-06-01,663.35,664.65,648.3,650.25,592966.0,639.7774999999999,656.0440000000001,65.0706436420723,-1.4130833562451244,-4.461721077305891,647.97,639.7774999999999,1,1,0.29305159250403445,527442.65,1,0,0,1,1.8377547097270241
2021-05-31,643.15,664.9,643.15,662.2,1359723.0,640.3824999999999,655.268,71.34268537074153,0.1461140157051659,-3.5401540587036795,650.76,640.3824999999999,1,1,1.8377547097270241,570190.55,1,1,0,0,-2.869223799456355
2021-05-28,656.0,660.0,639.35,643.2,541693.0,640.11,654.077,55.84061135371183,-0.1496272343702003,-2.862048693836984,650.84,640.11,0,1,-2.869223799456355,559206.35,0,0,0,1,1.4769900497512367
2021-05-27,651.2,656.45,648.25,652.7,888756.0,641.0550000000001,653.183,56.80726107848373,0.3782065695236269,-2.2139976411648616,651.3399999999999,641.0550000000001,1,1,1.4769900497512367,580085.6,1,0,0,0,-0.022981461620974475
2021-05-26,651.7,656.6,643.45,652.55,507760.0,642.4549999999999,652.192,54.227733934611045,0.775475714232357,-1.6161029700854177,652.1800000000001,642.4549999999999,1,1,-0.022981461620974475,593173.95,0,0,0,0,-0.42142364569764945
2021-05-25,650.0,651.95,642.3,649.8,1511224.0,643.4150000000001,650.893,59.0184049079754,0.8585159191836738,-1.1211791922315997,652.0899999999999,643.4150000000001,0,1,-0.42142364569764945,652725.95,1,0,0,0,-0.3077870113881165
2021-05-24,644.25,653.45,638.15,647.8,853378.0,644.2524999999999,650.048,57.34939759036139,0.7542480920751586,-0.7460937353702477,649.21,644.2524999999999,0,1,-0.3077870113881165,668344.8,1,0,0,0,-0.8258721827724469
2021-05-21,623.7,644.0,623.15,642.45,1143502.0,644.8625,649.266,51.372315035799566,0.2371807279065478,-0.5494388427148886,649.0600000000001,644.8625,0,0,-0.8258721827724469,695097.0,1,0,0,0,-3.7201338625574065
2021-05-20,627.0,632.9,616.65,618.55,437996.0,644.165,647.983,41.5942028985507,-2.077184651175912,-0.8549880044070934,642.23,644.165,0,0,-3.7201338625574065,696836.35,0,0,0,1,1.0831784010993495
2021-05-19,626.9,633.8,623.45,625.25,580060.0,643.4300000000001,646.74,41.73493975903619,-3.3322893253724715,-1.350448268600169,636.77,643.4300000000001,0,0,1.0831784010993495,700056.45,0,0,0,1,1.255497800879657
2021-05-18,627.05,635.5,626.35,633.1,631543.0,642.8325,645.696,42.83687943262415,-3.651447809995261,-1.810648176879188,633.4300000000001,642.8325,0,0,1.255497800879657,716160.7,0,0,0,0,-1.5005528352550979
2021-05-17,602.3,624.0,601.05,623.6,772371.0,642.2574999999999,644.615,41.25683060109295,-4.617723570767907,-2.3720632556569323,628.5899999999999,642.2574999999999,0,0,-1.5005528352550979,730288.55,1,0,0,0,-4.225465041693399
2021-05-14,593.5,601.65,592.0,597.25,1363325.0,640.34,643.025,29.436893203883514,-7.424147901051242,-3.3824801847357944,619.55,640.34,0,0,-4.225465041693399,776056.85,1,0,1,0,-0.3850983675177777
2021-05-12,604.7,606.6,593.6,594.95,553754.0,638.0799999999999,641.391,29.334365325077428,-9.72178351137518,-4.650340850063672,614.83,638.0799999999999,0,0,-0.3850983675177777,771664.05,0,0,1,1,2.4876040003361632
2021-05-11,607.5,612.8,603.65,609.75,447696.0,636.7700000000001,640.47,35.749472202674184,-10.230509035003593,-5.766374487051657,611.73,636.7700000000001,0,0,2.4876040003361632,749926.35,0,0,0,1,0.5494054940549553
2021-05-10,608.6,617.1,608.6,613.1,491857.0,635.3050000000001,639.8919999999999,31.610486891385776,-10.245259698416136,-6.662151529324553,607.73,635.3050000000001,1,0,0.5494054940549553,750364.75,0,0,0,0,-1.0357201109117642
2021-05-07,612.0,614.7,603.75,606.75,444307.0,633.23,638.906,34.91932147290029,-10.646614096264445,-7.459044042712532,604.36,633.23,1,0,-1.0357201109117642,745898.2,0,0,0,1,0.3131437989287056
2021-05-06,604.9,610.0,599.35,608.65,382306.0,631.5225,637.874,30.55187637969094,-10.688169660433346,-8.104869166256695,606.6400000000001,631.5225,1,0,0.3131437989287056,741811.8,0,0,0,0,-0.9857882198307744
2021-05-05,596.0,604.25,584.75,602.65,740049.0,629.1450000000001,636.581,29.051217464315712,-11.07755741400797,-8.69940681580695,608.1800000000001,629.1450000000001,0,0,-0.9857882198307744,748978.25,0,0,1,0,-1.8418650958267668
2021-05-04,597.0,608.0,589.0,591.55,749806.0,626.3050000000001,635.13,27.14790113770107,-12.141863404255789,-9.387898133496718,604.54,626.3050000000001,0,0,-1.8418650958267668,749703.6,1,0,1,1,0.9213084270137895
2021-05-03,597.4,598.95,587.45,597.0,624577.0,623.6425,633.778,30.59587471352181,-12.4025947253416,-9.990837451865694,601.3199999999999,623.6425,0,0,0.9213084270137895,751284.15,0,0,0,1,0.5695142378559392
2021-04-30,609.2,617.0,598.2,600.4,769431.0,620.5525,632.86,33.695230709577345,-12.19430621935078,-10.431531205362711,600.05,620.5525,1,0,0.5695142378559392,721769.55,1,0,0,1,3.4726848767488327
2021-04-29,623.45,628.45,609.0,621.25,911300.0,619.4549999999999,632.512,51.072279586973806,-10.228902903040536,-10.391005544898276,602.5699999999999,619.4549999999999,1,1,3.4726848767488327,740249.9,1,0,0,0,-0.024144869215292353
2021-04-28,590.15,622.65,590.15,621.1,1638154.0,617.875,632.1,48.2614160033515,-8.58445411786272,-10.029695259491168,606.26,617.875,1,1,-0.024144869215292353,777719.8,1,0,0,0,-3.590404121719537
2021-04-27,592.1,601.8,591.1,598.8,518826.0,615.1875,631.003,37.182361733931224,-8.97715715947129,-9.819187639487192,607.71,615.1875,0,0,-3.590404121719537,778273.1,0,0,0,0,-1.3443553774215022
2021-04-26,600.3,604.9,587.75,590.75,3104237.0,612.2349999999999,629.807,37.589724216093686,-9.824691939541026,-9.82028849949796,606.46,612.2349999999999,0,0,-1.3443553774215022,857923.75,1,0,0,0,-3.504020313161238
2021-04-23,573.9,580.4,567.15,570.05,960827.0,608.3475000000001,628.255,39.265982636148365,-12.028034665355904,-10.261837732669548,600.39,608.3475000000001,0,0,-3.504020313161238,863296.2,1,0,0,1,1.5963511972634015
2021-04-22,552.8,580.4,547.05,579.15,1666033.0,605.1825,627.0319999999999,44.08239700374529,-12.891302787685504,-10.78773074367274,591.97,605.1825,0,0,1.5963511972634015,889422.75,1,0,0,0,-3.479236812570141
2021-04-20,564.7,572.55,552.65,559.0,664817.0,602.205,625.5989999999999,31.72488296723084,-15.028150430106734,-11.63581468095954,579.55,602.205,0,0,-3.479236812570141,900763.8,0,0,0,1,0.10733452593918447
2021-04-19,559.65,562.35,531.0,559.6,956804.0,598.9225,624.174,30.345334313005168,-16.483194589495497,-12.605290662666734,571.7099999999999,598.9225,0,0,0.10733452593918447,919601.0,1,0,0,1,1.250893495353833
2021-04-16,575.0,577.5,564.0,566.6,654732.0,595.5975000000001,622.702,35.319926873857426,-16.876939220475265,-13.459620374228445,566.8799999999999,595.5975000000001,0,0,1.250893495353833,920760.45,0,0,0,1,1.5707730321214308
2021-04-15,564.2,577.0,554.35,575.5,2126711.0,593.1925,621.21,38.46956521739133,-16.28312730206369,-14.024321759795493,567.97,593.1925,1,0,1.5707730321214308,988477.45,1,0,0,0,-2.6151172893136287
2021-04-13,539.25,563.7,538.0,560.45,578306.0,591.3525,619.446,36.19109947643982,-16.832897140321734,-14.58603683590074,564.23,591.3525,0,0,-2.6151172893136287,949226.5,0,0,0,0,-3.9343384780087587
2021-04-12,548.65,551.8,531.25,538.4,1419739.0,588.5249999999999,617.538,33.77099236641223,-18.830774966417607,-15.434984462004117,560.11,588.5249999999999,0,0,-3.9343384780087587,992525.75,1,0,0,1,5.2098811292719205
2021-04-09,574.5,579.15,565.05,566.45,834558.0,586.36,616.3760000000001,41.80305876039712,-17.94386129778718,-15.93675982916073,561.48,586.36,1,0,5.2098811292719205,1011868.85,0,0,0,1,1.8183423073528049
2021-04-08,581.7,585.75,573.25,576.75,3042430.0,584.5425,615.299,43.88098318240622,-16.222845046891166,-15.99397687270682,563.51,584.5425,1,0,1.8183423073528049,1139397.5,1,0,0,1,0.1387082791504124
2021-04-07,568.4,580.0,560.0,577.55,1332613.0,583.0825,614.229,37.384526558891444,-14.625777100498112,-15.72033691826508,563.9200000000001,583.0825,1,0,0.1387082791504124,1183812.8,1,0,0,0,-2.0084841139295095
2021-04-06,572.5,578.25,564.4,565.95,601725.0,580.9475,612.943,35.06634172759274,-14.133193642776972,-15.40290826316746,565.02,580.9475,1,0,-2.0084841139295095,1194783.75,0,0,0,1,0.9188090820743788
2021-04-05,593.0,593.0,563.6,571.15,860492.0,579.3725,611.716,41.74873172187406,-13.171389581681638,-14.956604526870295,571.5699999999999,579.3725,0,0,0.9188090820743788,1200805.9,0,0,0,1,3.991946073710939
2021-04-01,587.7,596.1,580.35,593.95,758795.0,579.4925000000001,610.7959999999999,50.87767416346683,-10.448934666787297,-14.055070554853696,577.07,579.4925000000001,1,1,3.991946073710939,1201255.35,0,0,0,0,-2.138227123495251
2021-03-31,588.0,589.75,579.1,581.25,1272127.0,578.705,609.52,53.2128514056225,-9.20998640392952,-13.086053724668863,577.97,578.705,1,1,-2.138227123495251,1233632.85,1,0,0,1,1.7376344086021511
2021-03-30,580.9,592.9,580.9,591.35,940329.0,578.2525,608.645,53.47974900171136,-7.328645327286722,-11.934572045192436,580.73,578.2525,1,1,1.7376344086021511,1242177.75,0,0,0,0,-2.164538767227542
2021-03-26,582.2,583.7,574.6,578.55,1092574.0,576.1175000000001,607.504,55.82018457874366,-6.792225448694467,-10.906102725892843,583.25,576.1175000000001,0,1,-2.164538767227542,1251241.45,0,0,0,0,-1.2358482412928806
2021-03-25,569.0,579.0,557.2,571.4,763228.0,573.6324999999999,606.129,53.38108882521488,-6.864919555795154,-10.097866091873309,583.3,573.6324999999999,0,0,-1.2358482412928806,1207495.15,0,0,0,0,-0.6912845642282006
2021-03-24,580.65,580.65,565.0,567.45,593927.0,572.065,604.759,50.24788568095655,-7.158740641919053,-9.510041001882456,578.0,572.065,0,0,-0.6912845642282006,1211250.2,0,0,0,1,3.3218785796105266
2021-03-23,577.9,589.25,574.65,586.3,2419610.0,571.8425,603.637,52.97684674751928,-5.803657553931657,-8.768764312292296,579.01,571.8425,1,1,3.3218785796105266,1177018.85,1,0,0,0,-2.2002387856046357
2021-03-22,587.75,587.75,569.6,573.4,715176.0,572.01,602.14,53.612273361227324,-5.704904051332619,-8.15599226010036,575.42,572.01,0,1,-2.2002387856046357,1164736.3,0,0,0,1,2.284618067666555
2021-03-19,575.0,588.9,569.8,586.5,829218.0,572.3774999999999,601.014,64.12213740458017,-4.517505676916471,-7.428294943463582,577.01,572.3774999999999,1,1,2.284618067666555,1122895.55,0,0,0,0,-1.3895993179880661
2021-03-18,594.3,601.4,575.5,578.35,677178.0,573.345,599.577,53.95611702127659,-4.185868709189663,-6.779809696608799,578.4,573.345,0,1,-1.3895993179880661,1123513.6,0,0,0,1,1.8846719114722799
2021-03-17,595.55,603.55,586.9,589.25,524768.0,574.8275,598.395,54.13907284768213,-3.008821299042552,-6.02561201709555,582.76,574.8275,1,1,1.8846719114722799,1101911.8,0,0,0,1,0.9588459906660907
2021-03-16,608.15,608.15,593.6,594.9,497318.0,576.2425,597.288,55.56624959897339,-1.601632344664722,-5.140816082609384,584.48,576.2425,1,1,0.9588459906660907,1094041.1,0,0,0,1,1.403597243234156
2021-03-15,611.1,612.6,590.65,603.25,4022201.0,577.6299999999999,596.109,62.221494102228036,0.185215210413844,-4.075609824004738,590.45,577.6299999999999,1,1,1.403597243234156,1188815.6,1,0,0,1,1.5913800248653187
2021-03-12,633.0,637.75,608.4,612.85,1187019.0,580.25,595.502,63.280254777070084,2.348868249744214,-2.7907142092549475,595.72,580.25,1,1,1.5913800248653187,1219251.25,0,0,0,1,2.104919637758007
2021-03-10,630.4,630.4,621.7,625.75,722839.0,584.6175000000001,594.963,60.808973487423515,5.046330109621408,-1.223305345479676,605.2,584.6175000000001,1,1,2.104919637758007,1184406.25,0,0,0,0,-0.08789452656811081
2021-03-09,613.1,628.0,613.1,625.2,1126796.0,587.5550000000001,594.4159999999999,66.28380881808081,7.058343474372805,0.4330244184908206,612.39,587.5550000000001,1,1,-0.08789452656811081,1199018.15,0,0,0,0,-2.7271273192578493
2021-03-08,612.55,615.95,601.55,608.15,711132.0,589.125,593.5830000000001,55.91966173361521,7.194156298900225,1.785250794572702,615.04,589.125,0,1,-2.7271273192578493,1082453.25,0,0,0,1,0.25487133108608173
2021-03-05,615.0,615.0,601.5,609.7,1000801.0,590.7325000000001,592.821,61.921163413700775,7.342224394482741,2.8966455145547103,616.33,590.7325000000001,0,1,0.25487133108608173,1065862.65,0,0,0,1,1.8369690011480921
2021-03-04,620.4,630.6,615.7,620.9,1063710.0,593.48,592.39,68.37416481069044,8.268007382252677,3.970917888094304,617.9399999999999,593.48,1,1,1.8369690011480921,1088961.9,0,0,0,1,1.763569012723476
2021-03-03,616.2,633.5,613.75,631.85,1836511.0,596.5150000000001,592.656,72.7240649258998,9.772617901078092,5.131257890691063,619.1600000000001,596.5150000000001,1,1,1.763569012723476,1137762.85,1,1,0,0,-3.3789665268655567
2021-03-02,612.4,616.15,598.95,610.5,585762.0,597.3425,592.361,58.39112343966715,9.136941038037207,5.932394520160292,616.22,597.3425,0,1,-3.3789665268655567,1129111.2,0,0,0,0,-0.3849303849303931
2021-03-01,606.0,611.75,600.4,608.15,821597.0,598.6875,591.862,63.000374111485215,8.34731453807035,6.415378523742304,616.22,598.6875,0,1,-0.3849303849303931,1106584.7,0,0,0,0,-1.7347693825536359
2021-02-26,615.5,615.55,591.05,597.6,3441516.0,599.0,591.342,54.23340961098399,6.791939764158201,6.490690771825483,613.8,599.0,0,0,-1.7347693825536359,1231644.05,1,0,0,1,5.078647925033475
2021-02-25,640.15,648.35,626.55,627.95,2165974.0,601.47,591.956,66.17742987606002,7.917022892698128,6.775957196000013,615.21,601.47,1,1,5.078647925033475,1285314.05,1,0,0,1,2.1418902778883586
2021-02-24,612.0,646.6,582.2,641.4,3960028.0,604.97,592.885,66.73083092717356,9.781210268133124,7.377007810426636,617.12,604.97,1,1,2.1418902778883586,1445154.05,1,0,0,0,-3.936700966635487
2021-02-23,613.55,622.9,608.75,616.15,713918.0,607.405,593.0129999999999,56.05585636933599,9.116044134720369,7.724815075285383,618.25,607.405,0,1,-3.936700966635487,1451153.6,0,0,0,0,-1.022478292623541
2021-02-22,622.75,629.25,607.5,609.85,485393.0,608.5825000000001,592.948,51.90311418685122,7.988451931793293,7.777542446586966,618.59,608.5825000000001,0,1,-1.022478292623541,1354442.75,0,0,0,1,2.3038452078379956
2021-02-19,638.0,638.0,618.95,623.9,689108.0,611.1075000000001,593.2909999999999,53.106550463874036,8.134771978710432,7.84898835301166,623.85,611.1075000000001,1,1,2.3038452078379956,1353139.35,0,0,0,1,3.309825292514823
2021-02-18,659.95,659.95,637.85,644.55,890825.0,614.01,594.009,55.06465517241378,9.80399968522704,8.239990619454737,627.17,614.01,1,1,3.309825292514823,1356219.7,0,0,0,1,1.9315801722131765
2021-02-17,655.35,664.75,649.4,657.0,657655.0,617.9425,595.096,58.05063291139239,11.99323507141264,8.990639509846318,630.29,617.9425,1,1,1.9315801722131765,1355243.55,0,0,0,1,0.22831050228311334
